continuous_target_1,continuous_target_2,continuous_target_3,strong_lin_1,strong_lin_2,strong_lin_3,non_lin_1,non_lin_2,weak_lin_1,weak_lin_2,noise_1,noise_2,noise_3,noise_4,noise_5,noise_6,noise_7,noise_8,noise_9,noise_10,cat_1,cat_2,inter_1
2.2062297275816833,1.3299559856201881,0.4893233642877747,0.8842212007776765,-2.3568203236060215,0.2668118756204712,0.7880990429673962,0.8727169894794862,0.1890384803194333,0.26912538336866,-0.9459514847410384,0.24223561592842363,-0.3574219783632813,-1.7995961002281338,-1.077111815626304,0.7639614870080221,1.6672060683404306,-0.602632077661848,-0.7314879036298044,-0.4202498730141238,A,A,0.6877874241901702
10.390343343366723,8.2371171236624,10.967726362756803,-0.08788604452893783,0.10961256982195043,1.3112221526486696,0.48557270713176526,1.2187945502980562,1.0864842953477318,-1.157468119516313,0.0245075097077258,0.6252474032593669,0.6188987855830659,1.747721616665795,-0.04689070712207703,0.8191796954180023,-1.4678466547624467,-0.1828419188536336,0.8773252249143134,-1.5225472974295942,A,B,0.5918133692256695
0.9358855252920335,2.908436786458519,-1.9857405879191303,-0.3598877641507024,0.6616115062089096,-0.44779568151342053,1.208894313546784,-0.8365471021121829,-0.34944604860492384,-0.9727719205015969,0.41348511789695397,-0.004551056539106861,0.5787934716449643,-1.2950702955422209,1.6780110919777085,-0.10640593539594181,-0.09485473329824075,1.0328651697480478,-2.221440582983666,0.07309617009135749,A,C,-1.0112970347574588
10.379990552243639,10.9353364040601,7.356425983670331,1.4760509989525836,1.5169597816093456,-1.466952731680444,-1.4164182103797058,1.1417146962320033,-0.6923197608587399,-0.48598541723111244,0.5697275476541515,-0.045819555808591504,1.6468221038472244,-0.8534634174462828,-1.291457567558288,-0.9842655220265377,0.03257068601426494,-1.5366632103163893,0.5696836185566694,0.9750756070115933,A,B,-1.6171454868011435
6.540059515408322,11.772563177416567,11.841517457221153,0.913170185748636,1.206390242219069,1.0218372881829638,-0.7734499412517095,1.0007752052047563,0.22808844025858177,0.5470401530490541,-0.9333585913336191,-0.025775885279284594,-0.44328228238175643,-0.4729145839279198,1.382931929266513,0.3281457674861923,-0.3463147703872934,0.6242821525441649,1.321293361907155,-0.15899717446014608,A,A,-0.7740495236717863
2.4062574977744693,0.8229109549752949,3.0044196821141327,-0.6056104440752692,0.05709419665596597,-1.6174856284855037,0.7235811571673724,0.812318032835091,0.3387231121104622,-0.1206884060930917,1.603511542742094,0.008441415697330605,0.06811896894639179,-0.5177381554930643,0.5357917275837553,-0.1559558944842013,0.35366258295637537,0.8217174237911811,1.2374034921187766,-1.8719073241154727,B,C,0.5877780221867387
6.7813860116591895,6.033877570079957,1.3382451963603557,-0.7252670287001092,-0.6134376556358839,-0.22899360969239366,1.4406421486919387,-0.1040425385253753,0.9579921849280909,0.28280155438942556,-0.5243442177222071,-2.001759913498773,-0.4963239697914981,-1.4531936024127745,0.4067254846456827,-0.7913769230834282,0.24620358600990627,0.28776256466947225,0.4102286655689368,-2.0315034675837573,B,C,-0.14988806625656048
-1.006214994761623,0.7617442873863508,-6.053924724725574,-1.4998006909698571,-1.0764854274326365,-0.6440759890898656,-0.6940512121029286,1.76845458794189,-0.5478509493295308,-1.0075432279459522,0.42471792553518095,0.2206235282794459,0.27253449873468755,-0.6796807023279893,-0.9205310689411943,-0.09238643400081613,0.530143754825134,-0.0012529690372355025,-0.9795210526861096,-0.5530034010770957,A,B,-1.227398050310054
3.4196254964885133,4.385446502571601,1.221982446076725,-0.08128009133025085,0.15595566297260208,-0.9320514786253801,-0.7260878099614558,0.6894556693333768,-0.4333535853533571,2.319471988903988,-0.22074183792216343,-0.9899423640453037,0.4143795979258216,-0.0884752341498015,0.08888620653304466,0.5377135211719611,1.377045677806583,2.4279358294489843,-0.0032389240131093437,-0.017358326297774545,C,C,-0.5006053570117812
9.297923422328243,9.125595586782422,8.501665946937607,1.486534964537926,-1.8407261307368874,-0.6853089417021875,-0.9251653800812694,-1.586593439652811,-1.0761531978589332,0.2740159257428059,-0.12130147120948186,0.6111591810987891,0.11123396703813535,-1.0548467304625522,-0.7519277460661122,-0.7607854016361628,0.8620857498857324,0.48130071492487075,-0.47103775392748765,0.8828563296064502,C,A,1.4678613226308415
4.107151389931315,4.974939558157327,2.66143938963152,-1.2714858405322567,0.25068355843893214,-0.34327756309098084,-0.6608050710152532,-0.9461900122696154,0.319822914485424,0.28830179148536783,1.4513343767734441,-0.3297200985507713,0.49669005986130066,0.7748549290058463,0.2999728460156895,-2.3121767114689535,-3.276136553052873,-0.2251486502238513,-0.14309093806574483,-0.25132041375977526,B,C,0.6252471582517465
-0.9706060099079947,-3.2280484336255855,-2.744758805968136,-1.2136938664508186,0.4102121974771061,-0.5820351981398016,-0.13817613669550324,-0.13251501329074497,-0.4879996014604902,0.03586311336487375,-0.3811575071052129,-0.30168408305174205,0.7116867034481722,0.6560015575928118,-0.6397529406788411,-0.9925119170835686,-1.6806359833347977,-1.0134562087725458,-0.9133939805188214,-0.1827985728095626,B,A,0.018310412590668405
7.492462258799971,7.587709024882143,7.372280747825313,-0.5065925611455685,1.6999737331151115,0.09259904394945423,-0.07277046228695615,0.8165962874917103,0.9639848578859949,0.19214448166173728,-1.1823392998702258,-0.3306796997554051,0.5660441754443992,0.590883634492902,-1.2152954198898194,-0.12696809181942958,0.011617418196619432,0.6589201143508628,-2.9374284735216043,-0.6434535465232456,B,C,-0.059424089342583905
11.811854561532051,15.03657450497422,7.835765323686308,0.13733024821726122,-0.5151701792080772,-0.3127873254954104,0.654365426276064,-2.2282157882713722,0.2297765764337404,0.669749280027118,-0.12330948958311798,1.021269339440418,0.24196313860893523,1.6683609509744146,0.48250716091418067,1.6169790526915633,-0.5245483919003411,-0.04066745707730177,-0.2177439758383021,-0.9103572723763349,B,B,-1.4580673741272525
3.3837482971365653,2.779347029304783,0.9832739955485723,-1.2422675491526498,-1.0351013374376958,-0.2271096474970001,0.5957401459048286,1.2809489743239233,0.7994116750609958,1.7127537915298436,0.3190604392711288,0.018912445971183123,0.5615705674065229,0.2704839846240093,-0.013950298928409474,0.5476737932688437,-0.20646257994707384,-1.4047453578446198,0.8223160139234116,-2.05473776668377,C,A,0.7631127288603746
8.82622642355433,8.637396711476265,7.063020719550555,0.2762884733464703,-0.28917854656693864,0.9355564512560415,1.1126921980229105,1.1059161085468348,0.5324058909548719,-1.7168772422482983,-1.1938012522532737,0.4087612060163277,-1.4540404776762974,-0.5814451713259234,-1.7854264077171436,-0.3937906534588589,-0.6705688927957812,-0.0402523993619351,0.6572728135152054,1.1952731845879003,A,A,1.2305442256479213
0.24293525492615586,1.7483581775491093,0.5478899436669598,-0.8926042207706139,0.9449833503429691,-0.16738968331195545,0.38069948761167527,0.8806288530335602,0.2412767767572588,-0.279566864902824,-1.2441242170296591,1.3217676145655548,1.2969000050564905,-0.34474945643792265,-0.9682572012884791,-0.1003309468986969,1.280574733569117,0.6903924502504467,0.17611227548663805,0.07601585034092931,A,A,0.3352549531259337
11.321324614405356,14.255041078981796,13.102988251639786,0.8631342892492895,0.10301841858962352,2.2352801475659865,0.729452280083585,-1.041430990437075,-0.1305798224689258,0.28625615230182017,1.4128900992109157,2.3786168121506654,0.15858325519148825,-0.1326091738853259,0.5640877764073104,-1.2108679551952937,-0.17276910292387468,0.5996932910106479,-0.8284517004554892,1.481794455228187,B,C,-0.7596742105240306
0.17698264451741064,-1.5642007575032137,-1.7099313901025837,-1.6569359746559087,-0.2513396569771755,-0.3105900458879505,-0.7275435274176973,-0.434206175182091,-0.1357738722630336,-1.3210522275985834,1.0582503472322038,0.31771475136152627,-1.41221679403453,0.6133332313772458,-0.12677503299058385,1.3879824569651866,-1.011429150195042,-1.8799798452782053,-0.11036133663905094,-0.1338629853636959,B,C,0.3159038923185251
2.324554148385431,1.4924601915112454,-0.742319800686112,-0.28507511506444333,-0.061817810332707016,-0.4244321629599408,0.6346274749618931,-1.007266865903862,-0.93398522880334,-0.8029063548543712,1.6212073538485507,-0.315551008407806,1.419686379031921,0.9526369950022632,0.5171154403250527,-0.0014540454205705872,-0.3863450203558576,0.5410708891772696,-1.0862556990224015,0.3989184641763994,C,C,-0.6392392277213477
-1.8509374902617435,0.47742336980694755,0.07852430916557918,-0.7614483249931262,-0.20550288728438318,0.045598746334338865,1.1195328421046606,-0.7543591161024401,-1.710458142818188,-0.13481942274835673,0.17798166174177743,-0.5232219752340334,0.7984447503702637,1.4264282150115009,-0.9411892091297379,1.0905740952228755,0.34263259805929136,0.07409320059952305,-1.9904031330718412,-3.019487304421014,B,A,-0.8445298052177245
5.450190568602705,6.119352267602283,6.289917988880031,0.9628280429137517,-2.149501961878598,0.733852115543689,0.4196073250024928,1.406273512679461,-0.03976905639435112,-0.6940989138381642,1.6818598802725597,0.6810475313087183,0.25637407480255675,-1.084013549733842,0.7700817219964902,-1.679195959420893,0.2766044458309362,0.587648688566033,0.8704852622067291,-1.0379998422076997,C,A,0.5900826668772878
16.449896760462906,12.097998024585035,12.259938492914937,0.5186468752652403,-0.5413118250071346,-0.2196553140644269,-1.8090192100425944,-0.9232304021748006,0.029222303657895406,-0.9374406409560287,0.07154842614913469,0.12961266985693687,-0.5860975674593462,1.6561646187665136,3.1757851384654034,1.1455405992924228,0.3729659359605357,0.47465533757138806,0.5842731112807953,1.4824405689075737,C,B,1.6701415328295643
15.896326441284836,19.264837005845003,18.65527422009708,1.8541640200190663,1.5916960284326656,1.3598636069178758,-0.4621118080524254,1.7539121516332636,-0.6353566115489507,-0.8126149175961683,-0.516540613777192,0.6117358514264793,-1.013901789672847,-0.8547232298385101,-0.8710734653199599,1.932764510883846,0.805656077129478,0.25423361248211995,-0.3371299670364018,-0.6902430734157962,A,B,-0.8105035155563671
4.109940123552438,5.792009433484135,0.5893452251481639,0.8524677460001753,-0.4991379549827564,-0.6612083535200594,0.01538942707015824,1.4743190019621368,1.7557739247874709,-1.286295455365587,0.035095078243567855,0.7231807934714996,0.007434329434576678,-0.7785789545072703,0.5859090751471133,0.7475195661826435,0.8525735181629642,-0.8010964109683024,-0.19001313008413578,1.4501976571896738,A,A,0.02268892475884479
8.246694566948365,10.032840455322097,5.968651606090896,0.05212099826707206,-0.5032893785168355,0.43923636573075553,-0.6311875034664759,1.6716524556747698,1.2015542773844774,-0.041575828560426284,0.06243871673373156,-0.6594491461056163,1.090484876847155,0.9282506931433225,-0.9540901546343861,0.2971251616252814,0.7712823470590932,-1.5312487202783631,-3.152707718926665,-1.0091645605021529,A,B,-1.0551261401609617
-0.644981069702416,-2.102233829265029,-4.732429379652936,0.19796479893564312,-0.5174653471979175,-2.2253521026965624,0.13304290296104013,-0.24722040638930232,-0.3276075299072296,-0.8483653007698911,-1.1491529349566791,-0.15984389995628182,-0.3775215200706778,-0.1619028502761655,-0.41883279836992954,1.4181435435929732,0.08282834147465827,-0.9601757877782299,0.18900616226100325,0.6271479373169591,C,B,-0.03289092053724085
14.753737611401874,13.565750903595145,14.443331335742837,0.4743843236212507,0.7018448587136966,0.2897559558401887,0.08874911646720081,1.5939995166414134,0.39113285199764825,1.3098708278711366,-0.15129161176228867,-0.5569799692324412,-1.1202386863221008,-0.35618393092503486,0.01769171223000092,0.1962421988257369,-1.51793378540869,-2.3064859634806187,0.6667399133773164,1.4679925599369474,C,B,0.14146604875107058
1.205272791742128,5.627284563629241,1.6475812508775838,-1.137769746414788,-0.48647465418374913,1.6199865434440621,1.5616274193093158,-0.9074822681056556,-0.33687000878013795,0.16410898118441802,-0.8038376229951147,0.8222332803942236,2.677715793439162,0.2714221096185518,-1.7061276059052908,-0.3134448369078857,0.11488881915697872,1.0949647227013901,0.41741313865491386,-1.3951029693897068,A,A,-1.4171491924107995
9.669190908172421,6.382571157050625,5.029861335378432,1.1201408593633169,-2.6089415596930015,-0.16844453110006544,2.2431944979404745,-0.18937298439580996,0.4457057089501105,-1.252216225798147,-0.3222785098602597,-0.4081788394857911,-0.5972056088306403,-0.5382275086052936,0.2131185419332249,0.20508666505932469,-0.9274150290564991,0.2259478846980172,0.20461495691959633,-1.7079633497811382,B,A,-0.42480043665524825
-1.7718389199000923,7.891011927181314,0.10969849043514912,-2.1538121920976283,1.4563303113334136,-0.4629272713231213,0.8987814942732352,-2.0513575413206775,-1.6989244859813024,-0.016756656151007115,-1.4781057705957665,1.7670476137308473,-0.10626120721147918,1.5815359490959457,-0.13535334602511226,-0.5723482925145592,0.6089690071451596,0.3022740444753663,-0.8615683107433524,-0.09696292892514903,B,A,-1.8437221962768682
12.852456534859197,13.173460197687271,10.002359292211121,-1.4496205942160183,-0.03036839965021671,2.3726006578925967,1.5167730546864229,-0.5940169364219967,0.32497356901012053,0.6728123738630011,1.9967484274919167,-0.6686681102833323,0.5052962764309193,0.5176733246022428,0.059617008187899376,1.2902524192826144,0.979528056268855,-0.3679574654621037,0.45077088879088145,0.3110577609987615,B,B,-0.9009888831922626
4.548523725436354,9.190476083054937,9.272511721141223,-0.44879355254806447,1.7533398416774841,1.322536063473031,-0.06711736293879252,-0.02042153131714759,0.3488539793756636,-1.0244810400037485,0.7076180000438888,-1.2975347303721565,0.3847655746194401,-0.39950519373854154,-0.06143803863043719,-1.6626596415562391,0.14103256122061444,-1.0396987259417358,-0.08002043937741084,-0.2263833854812126,C,A,0.0013706393291789123
-2.2286089111350114,-0.1516044243261,-1.6337493330644064,-1.0761393183573817,-1.1320362534001682,1.2655823463491218,-1.0614973216370491,0.637939234259392,-1.8219062132410357,-0.029350296230591433,0.5605785541554578,0.1569759104862146,-0.8640082288458254,0.8942590916422247,0.46207883932121047,0.5314418430699275,-1.0892175770928598,1.6890830410528022,0.6796671695120736,0.7801963533485058,C,A,-0.6771707885335347
14.525123648859905,10.594687001005042,9.638352761345239,0.6717397078834095,-1.2582877522905351,-0.13364077498656246,-2.1455747397268023,-0.30195111631848404,1.3243901509101894,-0.9696382860906094,-0.6242353040375603,0.22800619679681952,0.8161088466011049,-1.6974514195049344,-0.20610139966809637,0.9857754125793553,0.49712340631297575,-0.13874433420732207,-0.4394123360498817,0.25020314229647933,C,C,0.6478586878052488
-0.2680213690140804,-0.05878634085062684,-4.547396290266306,0.3476453678791101,-1.4164075944749048,-1.1291151825627055,0.5263107094875215,-1.6051541812797678,-0.7618250178037835,-0.8430815991641843,0.15097655634818585,-0.7593715964917052,0.6686571378278598,-0.85700698207649,1.6447893019108797,-0.9896391498129806,-0.42285866667588756,0.5039906925049537,0.5932938673401217,-0.21967472419977987,A,C,-0.8448098359862163
4.4131903279115905,5.491277445222635,3.683887713114904,0.19059385755786745,0.004800495909276513,-0.5932046849524201,-0.5700653834768988,-0.023797801774911358,0.18900756339410607,0.4181542622734309,0.4158120497741948,0.07209630567509376,-0.32988264417095686,0.3420945550782354,-0.28154458829808027,-0.775914998293247,-0.5419851694296838,0.1719265883086387,0.18647359430642152,-0.33970239485674053,B,C,0.013566302994722067
6.793935211257253,6.914312359262851,6.784302718879184,1.3538006444560577,0.4336522937034736,-1.4570196276746263,0.1641781696512911,-1.8103249560211256,-2.1759802846767915,-0.46941108659532327,1.6812368202663694,-0.5314725402547461,-0.15623493966899216,1.464132009581351,-0.02945042954245406,-0.1542165757472606,1.0065381867783514,0.38975790080260647,-0.8267308809229434,0.4519860629709262,A,C,-0.29721583775360244
7.265688860141204,11.052581668061299,6.188033661285052,0.5996153418687729,-1.016765971685626,0.9124179986974568,1.3098099350459527,-1.4266332209528896,-0.09144072646675247,-0.4308777165708594,1.2829572474311133,-0.3706347602453706,0.9771128941229514,-1.542534938825357,-1.7363326802840078,0.7534254014774788,-0.05917532356586677,-0.22543329494915376,0.959244125520911,0.30058974060339966,B,C,-1.8686183664707026
11.094446209363388,8.185388421469773,5.042189901706169,0.975792858864604,-1.1313141594168554,-1.0178256312383918,2.1779438323384555,-0.45898057212354676,-1.9540729135271397,0.7154562251237042,-0.7243468735633809,-2.0356646692851363,-0.6312550885297428,-0.348722302199088,0.7719566458683833,-0.5850920778323323,1.1585698592748994,-0.7177191978555691,0.849824877697246,0.6288908820502163,C,B,-0.9996339062196543
